reprov_fund_total,reprov_fund_anos_finais,reprov_med_total,reprov_med_1serie,pct_internet,pct_biblioteca,pct_lab_informatica,pct_quadra,pct_agua_potavel,pct_sem_esgoto,pct_sem_acessibilidade,pct_alimentacao,qt_salas_media,localizacao_Rural,localizacao_Total,localizacao_Urbana,dependencia_adm_Estadual,dependencia_adm_Federal,dependencia_adm_Municipal,dependencia_adm_Privada,dependencia_adm_Total
5.52728248508184,3.9393053684355985,7.832817168785482,6.769900049482006,0.3174959920639961,1.3557834612850943,0.28643617439785857,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.24719119820281726,False,False,True,False,False,False,False,True
0.5880413426314993,0.6200503573650642,2.0750525620154527,3.3073326964277703,-0.764836581509544,0.037210940638033055,-0.17075807991166497,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.06761485481901383,False,True,False,False,False,False,False,True
0.9137055937820713,0.16365279334286567,0.004999096248133064,0.13181755917077753,-4.835348216905688,-1.2813615800090281,-1.055329571945308,-1.2336708591710353,-1.3497411949645988,-0.1910640456559906,-0.5720622904781714,0.42111583825199994,-0.9415158799196973,False,True,False,False,False,True,False,False
0.45234790465209435,0.059926074246911466,0.3751411066833491,0.562395882866641,0.3174959920639961,0.9162592877360741,1.5056208525565877,1.2585326557903123,0.2095902641568797,-0.1910640456559906,-0.5305813532560776,0.42111583825199994,0.25733281416120257,False,False,True,True,False,False,False,False
-0.8503090999501933,-0.9358504290742489,0.15579769309210997,0.13181755917077753,0.3174959920639961,1.3557834612850943,1.658018937326429,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.24719119820281726,False,True,False,True,False,False,False,False
-0.5517835363955024,-0.45870752123285957,0.26546939988772966,0.3471067210187091,0.1628770529820618,0.3511567788873334,0.09049577969377702,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.14895673081281396,-0.03308182015329939,-0.21787261152791054,False,True,False,False,False,False,False,True
1.5378954084873344,1.6365722045054154,0.004999096248133064,0.13181755917077753,0.3174959920639961,1.1360213745105838,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,1.5683540701818726,0.2621466578101456,-0.7923336691893637,False,True,False,False,False,True,False,False
-0.30753534803257343,0.16365279334286567,0.004999096248133064,0.13181755917077753,0.3174959920639961,1.3557834612850943,0.28643617439785857,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.1702299081811872,False,True,False,False,False,True,False,False
0.15382234109740353,0.51632363826911,1.3073506144461156,1.477374820720351,0.3174959920639961,0.36685407079979837,-0.056459516334284,0.8593635691321578,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-3.3941444923525124,0.6571039595513362,False,False,True,False,False,False,True,False
0.26237709148092736,0.45408760681153754,0.004999096248133064,0.13181755917077753,0.3174959920639961,-1.2813615800090281,0.012119621812144517,-0.7213460140341341,0.2095902641568797,-0.1910640456559906,2.7132279375116637,0.42111583825199994,-0.2779757142114693,False,True,False,False,False,True,False,False
-0.19898059764904946,-0.3757261459560961,-0.940919374864086,-0.9266874865815534,0.3174959920639961,-1.2813615800090281,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,2.7132279375116637,0.42111583825199994,-0.4011137782460774,False,True,False,True,False,False,False,False
-0.8231704123543122,-0.8943597414358672,-0.8175387047190139,-0.6396352707843111,-0.9001281532062373,-1.2813615800090281,-0.9136987431646404,-0.5776451428371985,0.2095902641568797,0.46949660490999595,2.283900237262992,0.42111583825199994,-0.7089589383325978,True,False,False,False,False,True,False,False
2.4063334115555257,1.6365722045054154,3.583038530455222,4.114667053357514,-0.764836581509544,-0.8418374064600078,-1.0851465885307117,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,0.9959171365169772,0.42111583825199994,0.4967679386729403,False,False,True,False,False,False,False,True
-0.7688930371625503,-0.790633022339913,-0.940919374864086,-0.9266874865815534,0.3174959920639961,0.22557844358761314,0.09049577969377702,-0.06442774570528563,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-0.6689585419207177,-0.027301798141016995,False,False,True,False,False,False,True,False
0.7237347806109042,-0.25125408304095115,-0.4473966942837978,-0.603753743809656,-2.280102184512502,-0.7539325717502037,-0.5365134833592836,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,1.3393792967159146,0.42111583825199994,-0.8320970023672059,True,False,False,False,False,False,False,True
-0.19898059764904946,-0.3757261459560961,2.815336582885885,-0.047590075702498895,0.3174959920639961,-1.2813615800090281,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.4011137782460774,False,True,False,True,False,False,False,False
-0.7417543495666693,-0.790633022339913,0.6767383003713031,0.6700404637906068,0.3174959920639961,0.6964972009615636,-0.3993552070664266,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.0932686181595571,False,False,True,False,False,False,False,True
1.1036764069532383,0.5578143259074917,0.5670665935756835,0.47269206543000264,0.3174959920639961,0.18371899848770656,-0.17075807991166497,-0.018808421515782214,0.2095902641568797,-0.1910640456559906,0.04185558040881795,0.42111583825199994,0.5737292286945703,False,False,True,True,False,False,False,False
0.6423187178232613,0.20514348098124738,0.7589920804680178,1.1185595509737978,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.06065396188370306,False,True,False,True,False,False,False,False
0.8865669061861904,0.7652677640993999,-0.4473966942837978,-0.26287923755043063,-2.1177522984764705,-0.6220753196854976,-0.3993552070664266,-0.5776451428371985,0.2095902641568797,-0.1910640456559906,-0.29206596422903774,0.42111583825199994,-0.42035410075148494,False,False,True,False,False,False,False,True
0.37093184186445144,0.8897398270145452,-0.4473966942837978,-0.603753743809656,0.3174959920639961,-0.32905920398615074,-0.3993552070664266,-0.9768142294953531,0.2095902641568797,0.10251846570667007,-0.33976904203444575,0.315136384624096,-0.20015929874515448,True,False,False,False,False,False,False,True
-0.8503090999501933,-0.7283969908823404,-0.5022325476816076,-0.6755167977589664,0.3174959920639961,-1.2813615800090281,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,2.7132279375116637,0.42111583825199994,-1.1707266784623782,True,False,False,True,False,False,False,False
-0.11756453486140642,-0.1682727077641877,0.004999096248133064,0.13181755917077753,0.3174959920639961,-1.1758757783572633,-0.9754199674964261,-0.37646392316148863,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.06065396188370306,False,True,False,False,False,True,False,False
-0.28039666043669237,0.16365279334286567,0.004999096248133064,0.13181755917077753,0.3174959920639961,1.3557834612850943,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,0.9959171365169772,0.42111583825199994,0.8302668621000039,False,True,False,False,False,True,False,False
-0.0632871596696445,-0.3342354583177145,1.1702609809515914,1.0647372605118148,0.3174959920639961,1.3557834612850943,1.658018937326429,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.06065396188370306,False,True,False,True,False,False,False,False
-0.7417543495666693,-0.2927447706793328,-0.666740107875037,-0.6575760342716388,0.3174959920639961,1.3557834612850943,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-3.3941444923525124,-0.29849872488390394,False,False,True,False,False,False,True,False
-0.6060609115872644,-0.5416888965096229,0.10096183969430012,0.2932844305567262,0.3174959920639961,1.1360213745105838,0.28643617439785857,0.6198621171372648,-0.5874013705052104,-0.1910640456559906,-0.7213936644777095,-2.440329409701384,0.40697976698103844,False,True,False,False,False,False,True,False
-0.5789222239913834,-0.6039249279671954,-0.666740107875037,-0.6575760342716388,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-3.3941444923525124,0.21457654192696324,False,False,True,False,False,False,True,False
-0.6603382867790263,-0.8943597414358672,0.12837976639320503,-0.15523465662646485,-2.1177522984764705,-1.2813615800090281,0.6293318651300012,0.14085921314747965,-0.985897187836254,-0.1910640456559906,0.1372617360196339,0.42111583825199994,0.3684991219702234,False,False,True,True,False,False,False,False
-0.33467403562845444,-0.18901805158337856,0.004999096248133064,0.13181755917077753,-2.1177522984764705,-1.1165400149281455,-0.9136987431646404,-0.038766875848689895,0.2095902641568797,-0.1910640456559906,0.5665894362683056,0.42111583825199994,-0.6416178095636714,False,True,False,False,False,True,False,False
-0.41609009841609734,-0.7076516470631496,0.7864100071669227,0.23946214009474331,0.3174959920639961,0.4767351141870532,0.7436304287073817,0.6198621171372648,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.0932686181595571,False,False,True,False,False,False,False,True
-0.5517835363955024,-0.5416888965096229,0.5944845202745883,0.36504748450603686,0.3174959920639961,0.11477403008786029,-0.27833319857272915,0.30991906161446275,-0.07170090101797631,0.43064009605317316,-0.21630225242044862,-2.4964361792690974,0.35039058314160487,False,True,False,False,False,False,True,False
-0.03614847207376348,-0.31349011449852365,1.3073506144461156,1.441493293745695,0.3174959920639961,-0.2265035634913792,0.012119621812144517,-0.4339442716402629,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-0.3419362278689025,0.09143847789235499,False,False,True,False,False,False,False,True
-0.7688930371625503,-0.8321237099782947,-0.940919374864086,-0.9266874865815534,0.3174959920639961,-0.2265035634913792,-0.5365134833592836,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-2.6310924262316098,-0.062484102150905184,False,True,False,False,False,False,True,False
0.8051508433985473,0.8482491393761634,3.884635724143177,2.230886887188112,0.3174959920639961,1.3557834612850943,1.658018937326429,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,1.1381120221865242,False,False,True,True,False,False,False,False
-0.28039666043669237,-0.04380064484904274,0.429976960081159,-0.5499314533476729,-0.22367029472277491,-0.8418374064600078,-0.17075807991166497,0.6198621171372648,0.2095902641568797,3.331926090695937,2.4270094706792156,-0.21476088351541836,-0.4652481865974359,False,True,False,False,False,False,False,True
0.20809971628916543,-0.12678202012580608,0.5122307401778736,0.903270389125866,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,1.061150732164894,False,False,True,True,False,False,False,False
-0.5789222239913834,-0.0023099572106610195,0.004999096248133064,0.13181755917077753,0.3174959920639961,0.037210940638033055,0.9722275558621437,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.32415248822444737,False,True,False,False,False,True,False,False
-0.8503090999501933,-0.25125408304095115,-0.4473966942837978,-0.603753743809656,0.3174959920639961,-1.2813615800090281,-1.0851465885307117,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.32415248822444737,True,False,False,False,False,False,False,True
-0.7688930371625503,-0.8528690537974855,0.04612598629649039,0.13181755917077753,0.3174959920639961,-0.9297422411698119,-0.9022688868069024,-1.1045483372259626,0.2095902641568797,-0.1910640456559906,0.1945054293861235,0.42111583825199994,0.20431503659074593,False,False,True,False,False,True,False,False
-0.19898059764904946,-0.4379621774136687,1.3073506144461156,1.441493293745695,0.3174959920639961,1.3557834612850943,1.658018937326429,0.6198621171372648,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.625036755375657,False,True,False,True,False,False,False,False
-0.28039666043669237,-0.41721683359447786,0.004999096248133064,0.13181755917077753,-0.6102176424276107,-0.7162590711602878,-1.0851465885307117,-0.06442774570528563,-4.572359543815655,-0.1910640456559906,-0.2307334356220847,0.42111583825199994,-0.28017460821208734,False,True,False,False,False,True,False,False
-0.8503090999501933,-0.9358504290742489,-0.666740107875037,-0.6575760342716388,0.3174959920639961,0.037210940638033055,-0.3993552070664266,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,1.8545725370143207,-2.440329409701384,-0.016307328137927023,False,True,False,False,False,False,True,False
-0.22611928524493047,1.1801746404832167,-0.17321742729474887,0.2753436670693986,0.3174959920639961,-0.8857898238149098,-0.6736717596521407,-0.4339442716402629,0.2095902641568797,-0.1910640456559906,1.8545725370143207,0.42111583825199994,-0.10866087616388306,False,True,False,False,False,True,False,False
-0.8503090999501933,0.16365279334286567,0.004999096248133064,0.13181755917077753,0.3174959920639961,-1.2813615800090281,-1.0851465885307117,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.24719119820281726,False,True,False,False,False,True,False,False
2.704858975110217,3.5243984920517817,2.7330828027891707,5.047586754698551,0.3174959920639961,1.3557834612850943,1.658018937326429,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,2.7132279375116637,0.42111583825199994,-0.4011137782460774,False,False,True,True,False,False,False,False
-0.6874769743749073,-0.9358504290742489,-0.6393221811761322,-0.5140499263730177,0.3174959920639961,-0.4023132329109875,1.658018937326429,0.6198621171372648,0.2095902641568797,-0.1910640456559906,0.42348020285208154,-2.122391048817675,0.778959335418917,False,True,False,False,False,False,True,False
-0.19898059764904946,-0.3757261459560961,2.047634635316548,1.1903226049231086,0.3174959920639961,-1.2813615800090281,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,2.7132279375116637,0.42111583825199994,0.3684991219702234,False,True,False,True,False,False,False,False
-0.6874769743749073,-0.8321237099782947,-0.7764118146706566,-0.7113983247336217,0.3174959920639961,1.3557834612850943,-0.30138500971438587,-0.475001663410816,-1.1566811095495593,-0.1910640456559906,-0.7213936644777095,-3.3941444923525124,0.28054336194550333,False,False,True,False,False,False,True,False
-0.19898059764904946,-0.3757261459560961,0.10096183969430012,0.3471067210187091,0.3174959920639961,1.3557834612850943,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.4011137782460774,False,True,False,True,False,False,False,False
